3.428443389105323980e-01,3.604688686336172676e-01,3.476506540681320034e-01,3.231754831465406541e-01,3.303593734117438174e-01,2.989930958166091002e-01,3.103380479992745022e-01,3.072389552351719733e-01,3.057323860421071182e-01,2.990762113542299594e-01,0.000000000000000000e+00,3.626859527924951032e-01,3.489762424019721143e-01,3.148492768373464257e-01,3.182184545811257426e-01,4.639543209034699967e-01,4.272063368010826090e-01,4.508724760140055410e-01,5.179753083439402328e-01,4.514067642348750242e-01,4.562910284829190255e-01,4.434809278390673404e-01,4.269676888910916568e-01,4.454212814819246136e-01,4.545108262186942083e-01,4.428213968644695298e-01,4.731794140968096918e-01,4.390039428080344530e-01,4.658630687412343430e-01,4.342806784764894346e-01,1.338558343006739149e+00,1.370831269089608284e+00,1.322095974685591813e+00,1.337751397898521155e+00,1.363350130548188988e+00,1.021600938966385375e+00,1.348905912219160674e+00,1.366755063205380427e+00,1.319429630310923196e+00,1.358458701206084251e+00,1.361116437511883603e+00,1.328399266973639969e+00,1.322750402781282419e+00,1.364766780764487430e+00,1.348482097123291146e+00,8.625330895712768342e-01,8.572044336410026277e-01,8.564375844357347001e-01,8.530936456246727140e-01,8.531013483114664453e-01,8.640580200973537739e-01,8.561046269656414909e-01,8.472343719356436598e-01,8.579824947137506541e-01,7.104896359314469834e-01,7.087189648379673690e-01,8.586286312590571956e-01,8.561905775084158732e-01,8.718289749699923430e-01,8.629433454190680308e-01,8.713517430068067338e-01,1.148779149988502279e+00,1.150792621959761508e+00,8.679797382272237405e-01,8.679720844986893447e-01,8.691180481585916162e-01,1.156979846853729343e+00,1.136603546203786674e+00,8.687397832458232383e-01,8.698088905650481761e-01,8.691905268834906328e-01,8.703291627574017975e-01,8.723530180861415184e-01,8.675308633806637637e-01,1.136901626598808557e+00
3.366359029277775639e-01,3.262774389901944017e-01,3.021666235324477201e-01,3.095128416980465480e-01,3.312176878670581859e-01,3.357179895879873754e-01,3.269341805027427550e-01,2.959835018121786399e-01,3.365248950672149464e-01,3.041457654036958669e-01,3.626859527924951032e-01,0.000000000000000000e+00,3.166078224317902534e-01,3.249845959949486662e-01,3.570073794027232572e-01,4.633436740563099399e-01,4.538347644088099320e-01,4.524909904484287759e-01,4.982680591709647278e-01,4.687533813083378798e-01,4.423663180769982772e-01,4.400836361545382158e-01,4.603842930715599246e-01,4.581679089907978453e-01,4.859159091540428688e-01,4.513569569708658080e-01,4.561549807017347691e-01,4.675302427800794303e-01,4.506600139184748777e-01,4.410619007928479607e-01,1.347481533192359748e+00,1.364622833106853506e+00,1.353925675593855349e+00,1.337314747195008202e+00,1.357141694565433987e+00,1.364624166909424563e+00,1.350697905666268905e+00,1.360546627222625649e+00,1.374215930567573629e+00,1.352250265223329251e+00,1.354908001529128825e+00,1.366513972009744116e+00,1.359755211611276327e+00,1.374965926258028937e+00,1.356032389993531595e+00,6.611456973791783875e-01,6.692486052058681523e-01,8.631600125390231915e-01,6.713759560611326505e-01,6.616861653986728653e-01,8.675390661606448006e-01,6.611698485427175420e-01,6.636403290796905052e-01,6.679062155684734048e-01,6.738012322146643696e-01,6.658450114831528932e-01,6.629006747175627545e-01,6.618367154555571119e-01,6.628134635574325362e-01,6.606544119227540923e-01,9.035962383681109822e-01,1.195897834754947375e+00,1.183037117321065868e+00,9.038538004174127005e-01,9.029902336642406935e-01,9.024930087363557396e-01,1.174730886425807697e+00,1.174751952910837227e+00,9.068881899528739021e-01,9.053964414608663969e-01,9.025139048347122772e-01,1.200992874233812735e+00,9.028302618416155223e-01,9.028391803089851342e-01,1.172489177494626666e+00
3.094045045987534048e-01,3.407648834167042451e-01,3.075895915339139086e-01,3.146378903883002010e-01,2.941956243658290227e-01,3.069347550881131315e-01,3.199086367965078836e-01,3.277198631346595614e-01,3.053462259174002380e-01,3.383269381131216447e-01,3.489762424019721143e-01,3.166078224317902534e-01,0.000000000000000000e+00,3.473959975489067098e-01,3.096340647700119852e-01,4.581407597900452044e-01,5.005335065118018401e-01,4.496584991991143809e-01,4.970218564912412540e-01,4.871984418386414162e-01,4.437873213116842463e-01,4.424265605250208844e-01,4.548070054231794224e-01,4.769333807042656637e-01,4.984085979414881740e-01,4.938712638491938312e-01,4.550306184170467283e-01,4.593622259818497811e-01,4.640456998647869979e-01,5.097405958436114215e-01,1.320250134863335534e+00,1.337391434777829291e+00,1.326694277264831134e+00,1.310083348865983988e+00,1.329910296236409994e+00,1.337392768580400348e+00,1.323466507337244691e+00,1.333315228893601434e+00,1.346984532238549637e+00,1.325018866894305258e+00,1.327676603200104610e+00,1.319814877162526212e+00,1.332523813282252112e+00,1.347734527929004722e+00,1.328800991664507603e+00,7.195023914928985187e-01,8.776450642043723827e-01,8.645810157737091606e-01,8.665360964169470659e-01,8.701753305221899826e-01,8.689600693953307697e-01,8.792689759436560504e-01,8.672026921262072641e-01,8.715022747958942606e-01,8.718351376990594037e-01,8.769158992411738573e-01,7.301222034782944847e-01,8.723358884756947651e-01,8.757079361044954879e-01,7.188270529751923377e-01,1.165831664214457497e+00,8.973164825600832284e-01,8.980824376447854585e-01,1.162051650998965124e+00,1.178420218708962075e+00,1.167109367576462553e+00,1.167705342719572936e+00,1.181508381700723920e+00,1.170439867004261281e+00,1.168247740275401014e+00,1.181323815430967539e+00,1.175766469791183599e+00,1.178634612411232130e+00,1.162400646269594828e+00,1.177951135842275843e+00
3.030630113887209931e-01,2.885913963738350740e-01,3.500487831845727205e-01,3.070037617293964183e-01,2.893228276113034014e-01,3.267440605198509984e-01,3.049035554827132510e-01,3.305969720445122717e-01,2.806641905106527779e-01,2.927107222532171482e-01,3.148492768373464257e-01,3.249845959949486662e-01,3.473959975489067098e-01,0.000000000000000000e+00,3.350486064230084327e-01,4.669722561127159222e-01,4.880978613034480107e-01,4.639222557293409266e-01,4.848985468373771535e-01,4.715232162396672533e-01,4.541150036213293384e-01,4.416176100723339659e-01,4.361224096798970717e-01,4.610599030559912048e-01,5.075174191532739743e-01,4.556335041631596194e-01,4.795836990025827973e-01,4.869871880645322282e-01,4.477681966609508568e-01,4.479481417887565819e-01,1.313908641653303011e+00,1.331049941567796768e+00,1.320352784054798612e+00,1.303741855655951465e+00,1.323568803026377472e+00,1.331051275370367826e+00,1.317125014127212168e+00,1.326973735683568911e+00,1.340643039028517114e+00,1.318677373684272736e+00,1.321335109990072088e+00,1.332941080470687600e+00,1.326182320072219589e+00,1.341393034718972199e+00,1.322459498454475080e+00,8.740551978209674111e-01,8.663591544298080427e-01,8.749086980833542526e-01,8.738644199415614988e-01,8.622560691002718603e-01,7.160616854266118603e-01,8.652593477544469058e-01,8.664770431181355592e-01,8.704113055326461179e-01,8.800326702082741370e-01,8.753076883585015899e-01,8.677833520478626106e-01,8.653452982972212881e-01,8.795060608643137101e-01,8.709378350165397631e-01,1.160958867459932042e+00,1.196008131726141510e+00,1.174980420873816378e+00,1.147046569685170381e+00,1.153738183302214448e+00,1.162236570821936876e+00,1.152700261405778193e+00,8.915544768178779167e-01,1.159418239775841242e+00,1.163374943520875560e+00,1.156641780024220134e+00,1.152190506513216306e+00,1.153952577004484503e+00,1.147395564955800085e+00,1.153269100435528216e+00
3.696195754082837737e-01,2.990717076722571588e-01,3.307654133823546561e-01,3.664920599098976384e-01,3.408648050782009942e-01,3.549159650297517565e-01,3.257970761071989352e-01,3.229578136924387555e-01,3.680278098255619357e-01,3.722509572546455758e-01,3.182184545811257426e-01,3.570073794027232572e-01,3.096340647700119852e-01,3.350486064230084327e-01,0.000000000000000000e+00,4.553834716554828743e-01,4.877119534674129731e-01,4.546749189761846166e-01,4.448970118645437788e-01,4.771554315618758979e-01,4.704823481513413785e-01,4.602848768860432482e-01,4.368329987386483371e-01,4.639703924099036758e-01,4.563113774343128815e-01,4.527261001245675986e-01,4.574301231554389058e-01,4.421740307537294079e-01,4.672888107798002788e-01,4.514214808801194079e-01,1.353865509925843424e+00,1.388883014469555199e+00,1.020799822120870060e+00,1.043568888624033297e+00,1.390125367045940363e+00,1.339819393547511117e+00,1.383681578146775060e+00,1.393530299703131803e+00,1.318383008276969193e+00,1.385233937703835627e+00,1.336155977006323381e+00,1.010180812392514227e+00,1.347980702696126132e+00,1.349908432539890457e+00,1.389016062474037971e+00,8.657031775169716781e-01,8.670697434885592525e-01,7.291862501151540332e-01,8.745099430603524571e-01,8.629666581590231811e-01,8.727307430333082205e-01,8.659699368131981156e-01,8.623089771768994716e-01,8.711218945913974387e-01,8.636696646297403746e-01,8.756257179819602054e-01,8.684939411066138204e-01,8.660558873559724979e-01,8.749990629156874089e-01,8.728086552666247666e-01,1.189570197587932476e+00,1.202978075541548675e+00,1.200710194920197260e+00,1.167940090309656176e+00,1.186190539079815087e+00,1.180852243945314184e+00,9.021706803798270613e-01,1.198886686376944732e+00,1.181639687474946410e+00,1.188027345146173808e+00,9.013920485027588914e-01,1.180930008582896651e+00,9.023689456918383422e-01,9.019683401389430033e-01,1.182918754203499567e+00
4.663541300449690619e-01,4.398139266473948261e-01,4.551574866483028559e-01,4.561843831314263409e-01,4.809414903145704523e-01,4.729574814388710080e-01,4.551394096559865377e-01,4.752248846062251397e-01,4.675294982886106787e-01,4.769708896819594979e-01,4.639543209034699967e-01,4.633436740563099399e-01,4.581407597900452044e-01,4.669722561127159222e-01,4.553834716554828743e-01,0.000000000000000000e+00,3.403663394050592816e-01,3.385596347794579963e-01,2.963808263214744998e-01,2.537675381860335366e-01,2.977325133689635028e-01,3.106677343223785970e-01,3.055500049566354792e-01,3.162194894736881645e-01,3.112448683239611991e-01,3.491839846613815634e-01,2.906495329481882384e-01,3.314623925862480447e-01,3.051711166460548408e-01,2.830352291535454534e-01,1.477199760309551024e+00,1.494341060224044782e+00,1.476183293776352823e+00,1.467032974312199478e+00,1.486859921682625707e+00,1.446139584455979676e+00,1.468114093198304326e+00,1.490264854339816925e+00,1.503934157684765349e+00,1.481968492340520971e+00,1.469774600153345157e+00,1.465564284047997212e+00,1.489473438728467602e+00,1.504684153375220212e+00,1.237774584955596779e+00,4.266175465695240532e-01,4.566425655422411412e-01,4.680788584394727225e-01,4.480791303720806362e-01,4.313401856203523121e-01,4.321492636404694609e-01,4.358295399488199551e-01,4.503259562472499700e-01,4.410342786893099998e-01,4.509835664821946200e-01,4.317260041565714745e-01,4.586217366643234872e-01,4.414820359493690782e-01,4.426263464729591757e-01,4.509071226272656774e-01,1.208902292433368331e+00,1.205460636122885454e+00,1.196677595754941592e+00,9.129776182826171427e-01,9.125196172822807039e-01,9.120558101042939292e-01,1.199917608799431656e+00,1.196636797594674118e+00,1.214053762034584816e+00,9.121497227412832531e-01,1.200591294115901597e+00,1.209240600856972270e+00,1.211041187289779941e+00,9.121693892068512000e-01,1.166031432287405911e+00
4.474259100063383565e-01,4.696802810135847772e-01,4.741345573632024801e-01,4.568736590065135550e-01,4.598680428351159533e-01,4.480919112034940643e-01,5.049003607168447427e-01,4.414774511217985919e-01,4.918835981012174563e-01,4.587357427517503861e-01,4.272063368010826090e-01,4.538347644088099320e-01,5.005335065118018401e-01,4.880978613034480107e-01,4.877119534674129731e-01,3.403663394050592816e-01,0.000000000000000000e+00,3.245282888747913486e-01,2.610950697006743093e-01,2.556160452964563734e-01,2.590895088786884792e-01,2.772547708372211095e-01,2.771068856831241378e-01,2.655839094711877069e-01,3.060797894177267886e-01,2.872423226632871973e-01,2.547560544089188528e-01,2.807230070478727857e-01,2.929214837819171802e-01,3.010735829676858266e-01,1.458271540270920319e+00,1.471159741663366605e+00,1.464715682672415920e+00,1.448104754273568773e+00,1.467931701643995002e+00,1.410853827835179430e+00,1.432220614659035052e+00,1.471336634301186219e+00,1.485005937646134644e+00,1.463040272301890266e+00,1.465698008607689395e+00,1.477303979088305130e+00,1.470545218689836897e+00,1.485755933336589507e+00,1.466822397072092610e+00,4.380938140729676578e-01,4.359074800470852384e-01,4.292312476346520911e-01,4.258873088235900495e-01,4.376305131843528096e-01,4.451155991885702989e-01,4.358311966564578643e-01,4.200280351345610508e-01,4.307761579126681006e-01,4.379270944506631347e-01,4.348378371979605417e-01,4.334361036600434813e-01,4.354484548634890428e-01,4.464808976787248973e-01,4.427435737410538863e-01,1.172009310148219408e+00,9.140332432559552522e-01,1.214715949569082021e+00,1.189980090483221176e+00,1.189956989798799825e+00,1.192909553136445755e+00,1.173451347274747203e+00,1.190717135685384953e+00,1.189698938929808936e+00,1.174903613531866231e+00,1.164697815576632323e+00,1.173954844236172246e+00,1.172398182799504918e+00,1.174504473360574064e+00,1.167879939397828748e+00
4.676611250072000847e-01,4.630809940064481989e-01,4.905174085554966368e-01,4.411991617546434097e-01,4.529891117466290917e-01,4.621236476550404926e-01,4.665513006015523101e-01,4.584033411232950606e-01,4.934984496763896167e-01,4.426039920899946800e-01,4.508724760140055410e-01,4.524909904484287759e-01,4.496584991991143809e-01,4.639222557293409266e-01,4.546749189761846166e-01,3.385596347794579963e-01,3.245282888747913486e-01,0.000000000000000000e+00,3.209521548767043098e-01,2.968475430536691717e-01,2.793361358184794918e-01,2.853315295669231477e-01,3.312055492530281420e-01,2.818511196820052134e-01,3.291775971326116879e-01,2.894565097005074583e-01,2.767946158219122821e-01,3.409398462559047882e-01,2.722851712102589139e-01,2.884386671824704651e-01,1.478506755271782103e+00,1.495648055186275860e+00,1.475474741097054565e+00,1.468339969274430556e+00,1.488166916644856563e+00,1.470710913011209486e+00,1.454259176072028481e+00,1.491571849302048003e+00,1.228553013571249908e+00,1.483275487302751827e+00,1.475178038182270335e+00,1.464855731368698954e+00,1.490780433690698681e+00,1.505991148337451291e+00,1.487057612072954171e+00,4.245024752837137649e-01,4.279865650052580017e-01,4.283850114371416384e-01,4.386834972551396095e-01,4.205168313230755461e-01,4.336806274080040047e-01,4.422859623659787243e-01,4.461306568596244970e-01,4.300070373865990114e-01,4.431196082537987024e-01,4.275071158589058840e-01,4.357534874788726031e-01,4.392593885325617453e-01,4.442215730950039854e-01,4.362570824617063026e-01,1.192255937088010587e+00,1.197946283339877294e+00,1.198717114457958477e+00,9.091919850752094856e-01,9.079774156805883178e-01,9.062994346997023110e-01,1.178432754709216379e+00,1.173906309648238944e+00,9.060425466902755076e-01,1.178177413117098560e+00,1.186736376989625752e+00,1.203104912950904382e+00,1.192644809739295875e+00,1.190771683571391515e+00,1.205333314942393041e+00
5.051356483985267598e-01,5.005077913289662783e-01,4.384425204767438689e-01,4.898884454944819611e-01,4.627716349583236854e-01,4.509417572103962546e-01,5.089003396638677179e-01,4.792907420324327150e-01,4.843723880218607225e-01,4.649707415106890673e-01,5.179753083439402328e-01,4.982680591709647278e-01,4.970218564912412540e-01,4.848985468373771535e-01,4.448970118645437788e-01,2.963808263214744998e-01,2.610950697006743093e-01,3.209521548767043098e-01,0.000000000000000000e+00,3.277277493728598112e-01,3.359912819166592790e-01,2.867167062136422029e-01,3.108284743874022982e-01,2.918639535485668679e-01,3.252133397048773134e-01,3.345626186306533412e-01,2.841320078519842252e-01,3.088883029656512846e-01,2.941844853862962128e-01,3.382407120749955642e-01,1.466716162174859006e+00,1.499325037581145104e+00,1.465696833985413949e+00,1.465909217066641013e+00,1.258233319870762257e+00,1.149758758134505232e+00,1.461596568102100369e+00,1.231535578406486531e+00,1.447587449479043054e+00,1.516394653347999055e+00,1.507787911208664733e+00,1.455077824257057895e+00,1.450908221949402277e+00,1.492924599932607288e+00,1.476639916291411003e+00,4.408136838858340290e-01,4.284306394995577305e-01,4.481896865268096830e-01,4.396709009043014427e-01,4.245185145679749583e-01,4.395406868322885297e-01,4.334971477922316963e-01,4.224529403602252375e-01,4.406510416758366855e-01,4.187726527651965958e-01,4.345158502989275862e-01,4.348406791745684785e-01,4.290792177733616652e-01,4.414663100713349109e-01,4.425004318834051542e-01,9.125214661118937753e-01,1.175128312956629451e+00,1.191962345064848661e+00,1.209358444604091698e+00,1.208900443603755148e+00,1.208436636425768373e+00,1.198921584233034521e+00,1.195636625221688121e+00,1.210612202458428488e+00,1.179749951092075699e+00,1.194073769019697639e+00,9.128597745354978255e-01,1.216939678904398914e+00,1.200784517437953225e+00,9.126572150583153187e-01
4.485608847625927043e-01,4.739203880030905536e-01,4.432442167586622683e-01,4.414027710878127286e-01,4.523951579670144607e-01,4.765757434763125411e-01,4.876902367251163550e-01,4.490564514690775222e-01,4.806395112150061433e-01,4.508978180408504954e-01,4.514067642348750242e-01,4.687533813083378798e-01,4.871984418386414162e-01,4.715232162396672533e-01,4.771554315618758979e-01,2.537675381860335366e-01,2.556160452964563734e-01,2.968475430536691717e-01,3.277277493728598112e-01,0.000000000000000000e+00,2.756377450822002362e-01,2.793624813571071730e-01,2.829393481401976662e-01,3.066628995232387189e-01,3.109882137863105855e-01,2.721855519034763193e-01,2.554181527828435772e-01,3.152307618824660151e-01,2.626425025657500578e-01,2.977607692443717813e-01,1.459406515027174667e+00,1.476547814941668424e+00,1.465850657428670267e+00,1.449239729029823120e+00,1.469066676400249349e+00,1.473007703201260288e+00,1.432882713032959776e+00,1.472471609057440567e+00,1.486140912402388992e+00,1.464175247058144613e+00,1.466832983363943743e+00,1.478438953844559478e+00,1.471680193446091245e+00,1.486890908092843855e+00,1.467957371828346957e+00,4.378056388353170347e-01,4.269658648744650842e-01,4.213349034461777998e-01,4.357834441680867310e-01,4.188575626833064280e-01,4.521620923042974360e-01,4.300667861495466870e-01,4.507898837828994143e-01,4.344588318828379037e-01,4.280209703717798297e-01,4.377452416200546814e-01,4.192664339414735597e-01,4.159116820588235619e-01,4.421833728047674938e-01,4.357702193369803467e-01,1.188557546351731276e+00,1.169649288552411681e+00,1.211403135845767975e+00,1.166745156468650624e+00,1.166287155468314296e+00,1.165823348290327521e+00,1.168790086064707356e+00,1.192824846205271072e+00,1.195531401386882520e+00,1.165917260927316734e+00,1.165359913950557047e+00,1.185833955153873243e+00,1.188946419003016564e+00,1.165936927392884792e+00,9.122638941013723191e-01
4.505531273767833800e-01,4.366638510364694858e-01,4.429278870933733292e-01,4.367788572653214518e-01,4.709327509241632570e-01,4.649020448911791448e-01,4.386765394969281973e-01,4.683937228315511736e-01,4.475622614933031929e-01,4.707689744800521159e-01,4.562910284829190255e-01,4.423663180769982772e-01,4.437873213116842463e-01,4.541150036213293384e-01,4.704823481513413785e-01,2.977325133689635028e-01,2.590895088786884792e-01,2.793361358184794918e-01,3.359912819166592790e-01,2.756377450822002362e-01,0.000000000000000000e+00,2.956950197162610539e-01,2.604604687107047734e-01,3.023077512039676895e-01,3.446592313822451348e-01,2.639626223028555541e-01,2.740095358395396863e-01,2.934946910695319655e-01,2.746224345715405080e-01,2.649130066757764412e-01,1.461398757641365398e+00,1.478540057555859155e+00,1.467842900042860999e+00,1.451231971644013852e+00,1.471058919014439859e+00,1.477891967449304289e+00,1.451474096089655941e+00,1.474463851671631298e+00,1.488133155016579501e+00,1.466167489672335122e+00,1.451652377675576311e+00,1.480431196458749987e+00,1.473672436060281976e+00,1.488883150707034586e+00,1.469949614442537467e+00,4.487658531862690481e-01,4.471286282827347525e-01,4.207936944620249142e-01,4.227487751052627640e-01,4.311444566383754173e-01,4.251727480836465234e-01,4.354816546319718595e-01,4.234153708145229622e-01,4.277149534842100698e-01,4.280478163873751019e-01,4.340864052662788408e-01,4.284131931897056100e-01,4.287121692767771330e-01,4.319206147928112971e-01,4.386412041543749085e-01,9.129198012695309838e-01,1.173122752134643676e+00,1.178555373277172524e+00,1.173333673510801978e+00,1.173310572826380405e+00,1.185635570518181803e+00,1.180770018070497862e+00,1.209157384564425008e+00,1.173052521957389738e+00,1.180514676478380043e+00,1.183951297007252990e+00,1.177611025553252588e+00,9.133086739208163829e-01,1.177328582639127319e+00,1.187901639183572611e+00
4.462696620755213228e-01,4.425907281688129524e-01,4.473488709374374150e-01,4.418897530493324788e-01,4.530353403289857916e-01,4.479690615667559772e-01,4.454147878371350622e-01,4.623478993896263933e-01,4.593746161217443502e-01,4.530429528863681998e-01,4.434809278390673404e-01,4.400836361545382158e-01,4.424265605250208844e-01,4.416176100723339659e-01,4.602848768860432482e-01,3.106677343223785970e-01,2.772547708372211095e-01,2.853315295669231477e-01,2.867167062136422029e-01,2.793624813571071730e-01,2.956950197162610539e-01,0.000000000000000000e+00,3.000535100561231849e-01,2.834637289972034568e-01,3.252457563289642417e-01,2.966106824593476854e-01,2.675578188093183374e-01,2.840593993621756130e-01,2.950528849460720138e-01,3.102620104637369147e-01,1.457115292340103396e+00,1.474256592254597154e+00,1.463559434741598997e+00,1.446948506342751850e+00,1.466775453713177857e+00,1.436475464348147435e+00,1.445022379059434536e+00,1.470180386370369297e+00,1.483849689715317499e+00,1.461884024371073121e+00,1.464541760676872473e+00,1.470465689278557475e+00,1.469388970759019974e+00,1.484599685405772584e+00,1.465666149141275465e+00,4.404850116099298662e-01,4.424883446668397280e-01,4.594980128150719101e-01,4.512737156272232930e-01,4.472288200675354486e-01,4.530636623930460183e-01,4.546311461140777888e-01,4.248594330458015933e-01,4.399742893499573593e-01,4.384150601359401711e-01,4.344893387161530285e-01,4.293110425437481892e-01,4.299093279506738807e-01,4.378884507919797442e-01,4.512501274526136141e-01,1.199238172325535867e+00,1.191288014093176306e+00,1.196888308904102471e+00,1.194523514642132689e+00,1.193308945247511410e+00,1.191630964266625403e+00,1.191331166800763119e+00,9.134623648481638991e-01,1.181326127806127335e+00,1.192783433057881926e+00,1.177499579977031807e+00,1.196239215534354194e+00,1.209003693637077381e+00,1.192384292886589758e+00,1.191626375458479492e+00
4.619775475626494154e-01,4.309659907394086109e-01,4.562874323734984472e-01,4.366733716268946797e-01,4.336668953228964285e-01,4.742138290317986504e-01,4.441387470813596972e-01,4.378883335840314528e-01,4.837641224047107280e-01,4.392260790686272620e-01,4.269676888910916568e-01,4.603842930715599246e-01,4.548070054231794224e-01,4.361224096798970717e-01,4.368329987386483371e-01,3.055500049566354792e-01,2.771068856831241378e-01,3.312055492530281420e-01,3.108284743874022982e-01,2.829393481401976662e-01,2.604604687107047734e-01,3.000535100561231849e-01,0.000000000000000000e+00,2.803188792678795171e-01,3.696320164826094601e-01,3.010907213532160176e-01,2.882910972021162088e-01,3.131698693616612461e-01,2.714979097193935265e-01,3.107441417854888699e-01,1.203558569319333138e+00,1.489964477741725357e+00,1.457632820859518397e+00,1.462656391829880054e+00,1.482483339200305839e+00,1.448568627857476976e+00,1.465755657452232352e+00,1.485888271857497500e+00,1.499557575202445481e+00,1.477591909858201102e+00,1.480249646164000676e+00,1.447013811131162564e+00,1.485096856246148178e+00,1.500307570892900788e+00,1.481374034628403447e+00,4.448708817510986790e-01,4.302367447499109709e-01,4.583791409673874662e-01,4.382195397320844399e-01,4.261336594203748440e-01,4.370903312062621171e-01,4.291369380745498341e-01,4.315208791866275706e-01,4.342888958527491017e-01,4.441032780570303706e-01,4.442300103369874464e-01,4.316609423679654833e-01,4.292228886173242164e-01,4.560512131625131249e-01,4.359756565279763740e-01,1.173380269980235813e+00,1.191140128939079279e+00,1.205266621014367878e+00,9.128732048000971488e-01,9.128501041156756868e-01,1.215852958997821975e+00,1.177645493218350881e+00,1.180455816204648345e+00,9.125920532466849089e-01,1.177390151626233061e+00,1.198232858369829623e+00,1.210344481169615571e+00,1.173769142631521101e+00,1.189239443157265930e+00,1.195203242241569930e+00
4.537386653460337427e-01,4.695135349763625565e-01,4.369778487143254897e-01,4.596809095470466011e-01,4.555608922295678598e-01,4.744269409782712055e-01,4.581344928708162567e-01,4.621076561516807013e-01,4.503967148703462708e-01,4.510222323799570332e-01,4.454212814819246136e-01,4.581679089907978453e-01,4.769333807042656637e-01,4.610599030559912048e-01,4.639703924099036758e-01,3.162194894736881645e-01,2.655839094711877069e-01,2.818511196820052134e-01,2.918639535485668679e-01,3.066628995232387189e-01,3.023077512039676895e-01,2.834637289972034568e-01,2.803188792678795171e-01,0.000000000000000000e+00,3.511869990332786018e-01,3.096227407636590323e-01,2.837146907793108852e-01,2.935361595102041199e-01,3.067045028264175355e-01,2.928621599541327281e-01,1.464584295610615872e+00,1.481725595525109629e+00,1.471028438012111472e+00,1.454417509613264325e+00,1.474244456983690332e+00,1.441622711683072211e+00,1.461179251029427029e+00,1.477649389640881772e+00,1.491318692985829975e+00,1.469353027641585596e+00,1.472010763947384948e+00,1.474151204802417903e+00,1.476857974029532450e+00,1.246903963938682747e+00,1.473135152411787940e+00,4.418249342918528222e-01,4.501624011820622440e-01,4.681086619237033175e-01,4.285262481167285142e-01,4.301965610067100543e-01,4.338517610716822182e-01,4.315223443832312267e-01,4.303266005942463224e-01,4.422467002149366166e-01,4.374157822255617667e-01,4.199217784611795623e-01,4.482273399247306833e-01,4.296723785187965827e-01,4.367418045218479650e-01,4.381242221630755607e-01,1.204385419660460643e+00,1.179617152727142848e+00,1.206406952343929806e+00,1.191043104757214754e+00,1.189828535362593476e+00,1.188150554381707469e+00,9.078674378035596071e-01,1.196926093845367411e+00,1.187893666372280776e+00,9.093197040606785242e-01,1.193656451947024300e+00,1.200835845257332668e+00,1.215616425124784072e+00,9.089205638893863570e-01,1.176412440094438905e+00
5.076129094900956318e-01,4.603291147885391066e-01,4.384293735095767808e-01,4.628279685466296645e-01,4.900038033668718263e-01,4.561129620368181703e-01,4.550309782806001291e-01,4.686705826121370655e-01,4.713836813244599022e-01,4.701011967236415900e-01,4.545108262186942083e-01,4.859159091540428688e-01,4.984085979414881740e-01,5.075174191532739743e-01,4.563113774343128815e-01,3.112448683239611991e-01,3.060797894177267886e-01,3.291775971326116879e-01,3.252133397048773134e-01,3.109882137863105855e-01,3.446592313822451348e-01,3.252457563289642417e-01,3.696320164826094601e-01,3.511869990332786018e-01,0.000000000000000000e+00,3.220368073885344073e-01,3.049154945259422989e-01,3.106444633998809435e-01,3.610089319629086746e-01,3.644983910005639705e-01,1.518458539754677705e+00,1.501081198015374873e+00,1.477111199555182885e+00,1.499880266058346123e+00,1.528118701127752166e+00,1.474972097839382545e+00,1.482380054776058387e+00,1.531523633784943605e+00,1.545192937129891808e+00,1.202028378076407833e+00,1.525885008091446782e+00,1.466492189826827053e+00,1.530732218173594283e+00,1.545942932820346893e+00,1.527009396555849774e+00,4.216946418156152232e-01,4.458262330875113477e-01,4.579417404550496506e-01,4.495696269934169043e-01,4.211961698876189875e-01,4.426134350378443383e-01,4.300478032742406365e-01,4.304775399704379724e-01,4.365232579943478797e-01,4.451235408299588081e-01,4.250801492636419043e-01,4.317971816732943946e-01,4.243166360561414496e-01,4.420561891999703619e-01,4.488340930856300481e-01,9.021585364119767414e-01,1.194712630360225347e+00,1.181599415364931627e+00,9.016225310987963093e-01,9.018146529575796766e-01,1.192401066303238943e+00,9.045392676081011052e-01,1.170672656668586997e+00,9.028088937106236722e-01,9.038843277383450392e-01,9.046809128980228820e-01,1.197507675061874277e+00,9.032767996516903874e-01,9.020193138702741198e-01,1.170977063772105531e+00
